131.797,0.591748,0.345447,0.356109,-0.658649,-1.89457,
131.828,0.569423,0.347706,0.373904,-0.6559,-1.89304,
131.858,0.535305,0.352318,0.400686,-0.651489,-1.8913,
131.898,0.509321,0.356229,0.41889,-0.648312,-1.89015,
131.927,0.488896,0.358961,0.433183,-0.645818,-1.88931,
131.958,0.461882,0.363445,0.450624,-0.642646,-1.88864,
131.998,0.440219,0.367702,0.462607,-0.640267,-1.88835,
132.027,0.427064,0.370161,0.468597,-0.639039,-1.88805,
132.058,0.413832,0.372006,0.475406,-0.63801,-1.88762,
132.099,0.393068,0.376372,0.481824,-0.636406,-1.88768,
132.128,0.385393,0.379113,0.48163,-0.635734,-1.88836,
132.158,0.379493,0.379937,0.480752,-0.635716,-1.88843,
132.198,0.36945,0.383254,0.476725,-0.635657,-1.88924,
132.228,0.363978,0.382974,0.475077,-0.635834,-1.88909,
132.258,0.359851,0.382425,0.472095,-0.636055,-1.88923,
132.298,0.359702,0.382245,0.46194,-0.637419,-1.88974,
132.328,0.359784,0.38052,0.450855,-0.638903,-1.89013,
132.357,0.36198,0.37849,0.441504,-0.640225,-1.89055,
132.397,0.368146,0.376145,0.424564,-0.642782,-1.89111,
132.428,0.376193,0.372525,0.405202,-0.645515,-1.89202,
132.467,0.385235,0.367948,0.384462,-0.648546,-1.89289,
132.498,0.392795,0.36742,0.369125,-0.650684,-1.89399,
132.528,0.400805,0.365322,0.348159,-0.653683,-1.89521,
132.558,0.408163,0.36234,0.331799,-0.656142,-1.89543,
132.598,0.419438,0.362124,0.307128,-0.659669,-1.8969,
132.628,0.426463,0.361629,0.290617,-0.662111,-1.89773,
132.657,0.422244,0.360758,0.278644,-0.663425,-1.89841,
132.698,0.413353,0.362556,0.271191,-0.663872,-1.89939,
132.729,0.408361,0.362963,0.266102,-0.664407,-1.89982,
132.758,0.404001,0.360031,0.255305,-0.665981,-1.89951,
132.798,0.398897,0.361466,0.245381,-0.666961,-1.9005,
132.828,0.394934,0.35891,0.239259,-0.66805,-1.90014,
132.858,0.391023,0.356231,0.226867,-0.669294,-1.90113,
132.898,0.390777,0.353767,0.21124,-0.671348,-1.9018,
132.928,0.390007,0.349893,0.200607,-0.67276,-1.90237,
132.957,0.390956,0.342903,0.18285,-0.675407,-1.9025,
132.997,0.399037,0.336033,0.159274,-0.679269,-1.90286,
133.028,0.408858,0.331949,0.138743,-0.682031,-1.90416,
133.059,0.427188,0.322367,0.105737,-0.687403,-1.90525,
133.098,0.447997,0.317016,0.0696158,-0.692617,-1.90745,
133.128,0.46508,0.311028,0.0432398,-0.696659,-1.90891,
133.158,0.479656,0.304917,0.0191283,-0.700475,-1.9101,
133.198,0.514946,0.297806,-0.03418,-0.708508,-1.91349,
133.227,0.539538,0.29151,-0.067484,-0.713844,-1.91528,
133.258,0.562838,0.288098,-0.0989144,-0.718425,-1.91796,
133.297,0.600199,0.283505,-0.148336,-0.725617,-1.92214,
133.327,0.641917,0.278282,-0.20059,-0.733269,-1.92684,
133.358,0.671889,0.275598,-0.237355,-0.7383,-1.93051,
133.398,0.710873,0.27316,-0.285662,-0.74448,-1.93604,
133.428,0.75181,0.269763,-0.334528,-0.750969,-1.94133,
133.458,0.77957,0.268476,-0.366341,-0.754861,-1.9453,
133.497,0.815528,0.268797,-0.407549,-0.759329,-1.9509,
133.528,0.853742,0.267338,-0.449359,-0.764198,-1.95631,
133.558,0.878342,0.268255,-0.475894,-0.767005,-1.95998,
133.598,0.911813,0.268399,-0.511337,-0.770735,-1.96487,
133.629,0.943639,0.269327,-0.542971,-0.774255,-1.96931,
133.657,0.959534,0.270786,-0.558117,-0.775291,-1.97194,
133.698,0.978582,0.271334,-0.57649,-0.776933,-1.97475,
133.728,0.995494,0.271085,-0.591436,-0.779289,-1.97664,
133.758,1.01914,0.275138,-0.612782,-0.779739,-1.98085,
133.797,1.04772,0.27653,-0.637989,-0.781969,-1.98474,
133.829,1.066,0.278315,-0.653087,-0.782789,-1.98739,
133.858,1.09353,0.280659,-0.674938,-0.784012,-1.99123,
133.899,1.12493,0.283328,-0.698281,-0.785479,-1.99529,
133.928,1.14276,0.285491,-0.710102,-0.785922,-1.99758,
133.958,1.17586,0.288662,-0.732645,-0.786963,-2.00181,
133.998,1.2057,0.292785,-0.751011,-0.787435,-2.00545,
134.028,1.22578,0.295023,-0.762918,-0.787776,-2.00781,
134.058,1.2468,0.297111,-0.775331,-0.788076,-2.01024,
134.097,1.2906,0.302565,-0.799504,-0.788494,-2.01502,
134.127,1.30737,0.304943,-0.805388,-0.788172,-2.01656,
134.157,1.32591,0.305588,-0.81282,-0.788416,-2.01816,
134.198,1.35463,0.310337,-0.816798,-0.78815,-2.01971,
134.228,1.36812,0.311212,-0.816911,-0.787797,-2.02017,
134.258,1.37929,0.312193,-0.814778,-0.787527,-2.02028,
134.297,1.39085,0.315074,-0.804126,-0.787104,-2.01928,
134.327,1.40505,0.314109,-0.795415,-0.786619,-2.01851,
134.358,1.41131,0.314153,-0.785032,-0.786246,-2.01732,
134.398,1.41747,0.314193,-0.764512,-0.785632,-2.01474,
134.429,1.4239,0.310664,-0.742593,-0.785106,-2.01198,
134.457,1.4266,0.309429,-0.725056,-0.784667,-2.00969,
134.499,1.4197,0.30603,-0.687481,-0.784372,-2.00424,
134.528,1.41534,0.299953,-0.65074,-0.783856,-1.99903,
134.557,1.40815,0.297357,-0.621114,-0.783715,-1.99465,
134.598,1.39847,0.292341,-0.57668,-0.782965,-1.98814,
134.628,1.38841,0.28517,-0.530487,-0.782523,-1.98135,
134.658,1.38304,0.282676,-0.499959,-0.782133,-1.97699,
134.697,1.37161,0.277276,-0.451677,-0.781342,-1.96983,
134.727,1.36946,0.273004,-0.424579,-0.781039,-1.96599,
134.758,1.36431,0.269868,-0.381911,-0.780015,-1.95995,
134.797,1.36124,0.264906,-0.3424,-0.7792,-1.95442,
134.827,1.35928,0.263206,-0.31556,-0.778147,-1.95081,
134.858,1.35506,0.261606,-0.27603,-0.777438,-1.94507,
134.898,1.34928,0.258246,-0.23538,-0.776888,-1.93921,
134.928,1.34827,0.25862,-0.211879,-0.77555,-1.93619,
134.958,1.34493,0.256973,-0.17671,-0.775156,-1.93102,
134.997,1.343,0.256655,-0.144153,-0.774092,-1.92651,
135.029,1.34043,0.258075,-0.122277,-0.772761,-1.92362,
135.059,1.34349,0.259109,-0.0969059,-0.771338,-1.92047,
135.098,1.33742,0.258571,-0.0651243,-0.770564,-1.91583,
135.128,1.3325,0.258774,-0.0441903,-0.769955,-1.91274,
135.157,1.3278,0.259173,-0.0243557,-0.769065,-1.90986,
135.197,1.31377,0.258766,0.017741,-0.766985,-1.90379,
135.227,1.30481,0.25774,0.0386595,-0.766586,-1.90037,
135.258,1.2963,0.257242,0.0583855,-0.765897,-1.89727,
135.298,1.27251,0.256769,0.0967434,-0.763936,-1.89122,
135.328,1.2509,0.255591,0.130792,-0.762863,-1.88554,
135.359,1.23329,0.255619,0.155266,-0.761384,-1.8816,
135.398,1.2001,0.256307,0.196296,-0.758163,-1.87505,
135.428,1.16697,0.257723,0.235091,-0.755652,-1.8686,
135.458,1.14307,0.258926,0.261549,-0.753142,-1.8646,
135.498,1.10617,0.261831,0.299529,-0.749618,-1.85862,
135.528,1.07186,0.2667,0.332837,-0.746191,-1.85357,
135.558,1.04916,0.269123,0.354072,-0.743922,-1.85024,
135.598,1.0185,0.27553,0.38116,-0.740669,-1.84626,
135.631,0.990445,0.284385,0.404075,-0.736983,-1.84348,
135.667,0.967465,0.292176,0.420508,-0.734418,-1.84152,
135.698,0.950311,0.298459,0.432127,-0.732538,-1.84,
135.728,0.938088,0.304551,0.438552,-0.731112,-1.83937,
135.758,0.920811,0.313707,0.446024,-0.728934,-1.83886,
135.797,0.909496,0.321743,0.447074,-0.728406,-1.83875,
135.827,0.902625,0.327018,0.446331,-0.727729,-1.83918,
135.858,0.88787,0.333883,0.447246,-0.726735,-1.8392,
135.897,0.877582,0.340146,0.443206,-0.726085,-1.84004,
135.929,0.865965,0.342267,0.443512,-0.726136,-1.83944,
135.958,0.852019,0.345746,0.440815,-0.725513,-1.83974,
135.999,0.834576,0.347927,0.440572,-0.724935,-1.83957,
136.027,0.825062,0.348244,0.437932,-0.724941,-1.83974,
136.058,0.812327,0.347376,0.437211,-0.724832,-1.83928,
136.098,0.785038,0.345546,0.437125,-0.72408,-1.83884,
136.127,0.768623,0.34369,0.439725,-0.723506,-1.83837,
136.158,0.757562,0.34169,0.436609,-0.723298,-1.83851,
136.199,0.728887,0.336919,0.435199,-0.72317,-1.8377,
136.228,0.712373,0.333695,0.435739,-0.723086,-1.83685,
136.258,0.696374,0.330455,0.434956,-0.722775,-1.8364,
136.298,0.673614,0.326167,0.431892,-0.722814,-1.83571,
136.328,0.650324,0.321223,0.428443,-0.722736,-1.83529,
136.358,0.636981,0.317835,0.423881,-0.722939,-1.83534,
136.398,0.618541,0.312829,0.414623,-0.72381,-1.83533,
136.428,0.602877,0.307199,0.402027,-0.725072,-1.83554,
136.458,0.591837,0.303602,0.393776,-0.725683,-1.83604,
136.497,0.580795,0.296873,0.375493,-0.727936,-1.83647,
136.528,0.569315,0.29046,0.356582,-0.730164,-1.83721,
136.557,0.565853,0.284659,0.339303,-0.732664,-1.83751,
136.598,0.556206,0.278566,0.316991,-0.735138,-1.83862,
136.629,0.550373,0.271458,0.290875,-0.738484,-1.83963,
136.659,0.545403,0.267208,0.274507,-0.7406,-1.8404,
136.698,0.54766,0.263142,0.239853,-0.745167,-1.84236,
136.727,0.548155,0.262714,0.217284,-0.747858,-1.84411,
136.758,0.540345,0.261478,0.191253,-0.750651,-1.84578,
136.798,0.53002,0.260482,0.168453,-0.75313,-1.84695,
136.828,0.518597,0.259758,0.157672,-0.75393,-1.84765,
136.858,0.503879,0.26033,0.14016,-0.755325,-1.84874,
136.897,0.4869,0.259563,0.125696,-0.756378,-1.84946,
136.928,0.478492,0.259294,0.113933,-0.757441,-1.85031,
136.958,0.465137,0.258367,0.0967457,-0.759125,-1.85106,
136.998,0.455247,0.254949,0.0782052,-0.761333,-1.85144,
137.028,0.451927,0.254092,0.0628046,-0.763055,-1.85234,
137.058,0.451111,0.253481,0.0461217,-0.765166,-1.85339,
137.098,0.456876,0.247683,0.00681096,-0.77089,-1.85479,
137.127,0.460037,0.246809,-0.0126787,-0.77344,-1.85626,
137.157,0.471381,0.245564,-0.0391994,-0.77721,-1.85814,
137.197,0.481585,0.240964,-0.0721425,-0.78215,-1.85975,
137.228,0.504354,0.238961,-0.115797,-0.788612,-1.86297,
137.258,0.519383,0.23655,-0.145029,-0.793348,-1.86426,
137.298,0.546821,0.233141,-0.191024,-0.799627,-1.86889,
137.328,0.575308,0.231343,-0.236814,-0.806849,-1.87225,
137.358,0.604123,0.229997,-0.277374,-0.812707,-1.87578,
137.397,0.636573,0.227,-0.32392,-0.819541,-1.88044,
137.427,0.673173,0.227028,-0.372987,-0.826927,-1.88509,
137.458,0.706325,0.22627,-0.414044,-0.832496,-1.88975,
137.498,0.741304,0.226106,-0.458144,-0.838217,-1.89528,
137.528,0.772257,0.229822,-0.494967,-0.841762,-1.90154,
137.558,0.797248,0.228918,-0.523002,-0.845711,-1.90474,
137.598,0.829356,0.231339,-0.558266,-0.849435,-1.91002,
137.628,0.862834,0.234992,-0.593054,-0.852657,-1.91575,
137.658,0.881095,0.23709,-0.611032,-0.854017,-1.91904,
137.697,0.905331,0.241142,-0.634621,-0.85605,-1.92298,
137.728,0.929497,0.243468,-0.658157,-0.859104,-1.92618,
137.759,0.951276,0.248767,-0.678542,-0.860231,-1.92998,
137.798,0.973112,0.254409,-0.698567,-0.861506,-1.93365,
137.827,0.982208,0.258916,-0.706066,-0.860771,-1.93588,
137.857,0.997398,0.265226,-0.719177,-0.86097,-1.93856,
137.898,1.00546,0.269978,-0.721951,-0.861297,-1.93944,
137.928,1.01841,0.273537,-0.731786,-0.860877,-1.94181,
137.958,1.03753,0.280349,-0.74541,-0.861231,-1.94445,
137.997,1.04993,0.285482,-0.749358,-0.86093,-1.94583,
138.028,1.05395,0.286707,-0.74713,-0.860737,-1.94587,
138.059,1.06556,0.288884,-0.751617,-0.861323,-1.94678,
138.098,1.0792,0.294013,-0.750935,-0.860259,-1.94775,
138.128,1.0921,0.294594,-0.754494,-0.861402,-1.94831,
138.157,1.09718,0.297886,-0.750529,-0.85982,-1.94865,
138.198,1.10962,0.29937,-0.74371,-0.859296,-1.94834,
138.228,1.11452,0.300364,-0.738088,-0.858528,-1.94805,
138.257,1.11724,0.300239,-0.729602,-0.858004,-1.94716,
138.299,1.11887,0.297667,-0.715206,-0.857589,-1.94502,
138.327,1.12302,0.297069,-0.700266,-0.85621,-1.94371,
138.358,1.12353,0.296336,-0.687594,-0.855225,-1.94231,
138.398,1.12705,0.293571,-0.670902,-0.854748,-1.94008,
138.428,1.13595,0.292852,-0.657616,-0.854239,-1.93867,
138.458,1.14648,0.293111,-0.652863,-0.853508,-1.93871,
138.498,1.15364,0.289872,-0.637545,-0.85327,-1.93675,
138.527,1.16084,0.288685,-0.620716,-0.852014,-1.93514,
138.558,1.16245,0.286911,-0.606229,-0.851667,-1.93311,
138.597,1.16574,0.28236,-0.584358,-0.850948,-1.9302,
138.627,1.16578,0.279486,-0.566711,-0.850513,-1.92774,
138.667,1.15783,0.272259,-0.523344,-0.848899,-1.92161,
138.697,1.15299,0.268288,-0.500391,-0.847525,-1.91848,
138.727,1.14613,0.264314,-0.475181,-0.846731,-1.91472,
138.758,1.12856,0.256412,-0.430897,-0.84501,-1.90797,
138.798,1.10599,0.247164,-0.382181,-0.843439,-1.90002,
138.828,1.08723,0.24269,-0.345787,-0.841402,-1.89451,
138.858,1.05684,0.232356,-0.289725,-0.839141,-1.88511,
138.898,1.01109,0.223536,-0.218756,-0.834961,-1.8734,
138.927,0.974322,0.219004,-0.165145,-0.830455,-1.86512,
138.958,0.914172,0.210334,-0.0802012,-0.823628,-1.8514,
138.999,0.844674,0.204327,0.0127488,-0.81449,-1.83695,
139.028,0.789903,0.201909,0.0824143,-0.80552,-1.82768,
139.067,0.709867,0.197827,0.184411,-0.792758,-1.81357,
139.098,0.628669,0.197413,0.284997,-0.777765,-1.80216,
139.127,0.587225,0.198985,0.338349,-0.769201,-1.79715,
139.157,0.546894,0.200435,0.389007,-0.761151,-1.79209,
139.198,0.459482,0.207094,0.492534,-0.742855,-1.78507,
139.228,0.424792,0.211636,0.532698,-0.735587,-1.78272,
139.258,0.386132,0.216389,0.574732,-0.727371,-1.78191,
139.298,0.346519,0.22537,0.616494,-0.719272,-1.78101,
139.327,0.305679,0.234836,0.6542,-0.711582,-1.78107,
139.367,0.279188,0.246263,0.674322,-0.707033,-1.78241,
139.397,0.268752,0.252957,0.678303,-0.705762,-1.78278,
139.428,0.250308,0.263299,0.684163,-0.703747,-1.78399,
139.467,0.235714,0.274515,0.682727,-0.702855,-1.78595,
139.498,0.222303,0.278811,0.682869,-0.702225,-1.78628,
139.527,0.20909,0.287871,0.673748,-0.702592,-1.7878,
139.558,0.200589,0.293382,0.66573,-0.703217,-1.78879,
139.597,0.183283,0.296626,0.656115,-0.704023,-1.78931,
139.627,0.18116,0.300706,0.638391,-0.706034,-1.7905,
139.658,0.16832,0.303943,0.619168,-0.708197,-1.79121,
139.698,0.156387,0.302733,0.596215,-0.710857,-1.79169,
139.728,0.152432,0.302681,0.576458,-0.713558,-1.79185,
139.758,0.143414,0.301692,0.546992,-0.7173,-1.79237,
139.798,0.132286,0.29526,0.517702,-0.720996,-1.79252,
139.827,0.13279,0.291711,0.489427,-0.724974,-1.79247,
139.858,0.125464,0.2831,0.453838,-0.729955,-1.79163,
139.897,0.12468,0.272633,0.409233,-0.736024,-1.79153,
139.928,0.128363,0.267384,0.376148,-0.740945,-1.79141,
139.958,0.135943,0.256097,0.322889,-0.748862,-1.79098,
139.998,0.140153,0.244134,0.271291,-0.756538,-1.7899,
140.027,0.142905,0.238875,0.236503,-0.761583,-1.78957,
140.057,0.147574,0.232156,0.20074,-0.767085,-1.7891,
140.098,0.151182,0.221652,0.13459,-0.77663,-1.78784,
140.127,0.150974,0.218532,0.105137,-0.781098,-1.78724,
140.167,0.152262,0.214454,0.0585143,-0.787365,-1.78801,
140.198,0.151342,0.211395,0.0170234,-0.793019,-1.78965,
140.228,0.147413,0.212065,-0.00698367,-0.79621,-1.78984,
140.259,0.153311,0.210921,-0.0399194,-0.801107,-1.79038,
140.298,0.157113,0.21078,-0.0823589,-0.807253,-1.79123,
140.328,0.160438,0.216224,-0.124423,-0.813017,-1.79399,
140.358,0.164246,0.217839,-0.152652,-0.816895,-1.79584,
140.398,0.164863,0.223235,-0.189344,-0.821672,-1.79809,
140.428,0.173424,0.227527,-0.218708,-0.826024,-1.80003,
140.467,0.175689,0.23415,-0.263826,-0.832128,-1.80273,
140.498,0.182213,0.240326,-0.290209,-0.835834,-1.80467,
140.528,0.193145,0.246022,-0.318679,-0.84014,-1.80676,
140.557,0.195644,0.254098,-0.348165,-0.843845,-1.80992,
140.598,0.201704,0.258837,-0.37781,-0.848032,-1.81173,
140.627,0.182618,0.264599,-0.374859,-0.846642,-1.81217,
140.657,0.17066,0.269588,-0.383265,-0.847141,-1.8133,
140.698,0.145514,0.272006,-0.377566,-0.845399,-1.81241,
140.728,0.130762,0.276199,-0.373438,-0.844107,-1.81311,
140.758,0.0998834,0.278008,-0.357828,-0.840718,-1.81226,
140.798,0.0689356,0.279443,-0.339163,-0.836817,-1.81183,
140.828,0.045518,0.281648,-0.322739,-0.833535,-1.81183,
140.866,0.0217186,0.280408,-0.307025,-0.830279,-1.8115,
140.897,-0.000879894,0.279105,-0.290911,-0.827008,-1.81113,
140.928,-0.0145488,0.279307,-0.280151,-0.824999,-1.81067,
140.958,-0.035652,0.275152,-0.261814,-0.821541,-1.81001,
140.999,-0.0428242,0.272933,-0.255162,-0.8203,-1.80964,
141.026,-0.0480699,0.272883,-0.250003,-0.819361,-1.8098,
141.058,-0.0440123,0.271135,-0.252633,-0.819871,-1.80953,
141.097,-0.036809,0.268888,-0.257081,-0.820805,-1.80898,
141.127,-0.0350323,0.268694,-0.258117,-0.821009,-1.80878,
141.158,-0.0250903,0.267037,-0.266824,-0.822669,-1.80837,
141.197,-0.00365972,0.266902,-0.286108,-0.826308,-1.80863,
141.227,0.0180204,0.266732,-0.30658,-0.830181,-1.80808,
141.257,0.0410084,0.268114,-0.328405,-0.834179,-1.80949,
141.298,0.0677063,0.270784,-0.355276,-0.839131,-1.8105,
141.328,0.0844181,0.272457,-0.37206,-0.842223,-1.8111,
141.358,0.119198,0.274051,-0.407032,-0.848423,-1.81259,
141.398,0.156379,0.277005,-0.443789,-0.854876,-1.81412,
141.428,0.190129,0.280761,-0.477071,-0.860787,-1.81582,
141.458,0.221126,0.281722,-0.506449,-0.865871,-1.81757,
141.498,0.261404,0.287494,-0.545968,-0.872458,-1.82051,
141.528,0.302875,0.290401,-0.584988,-0.878922,-1.82356,
141.558,0.327047,0.293067,-0.607135,-0.882756,-1.82487,
141.597,0.362413,0.298967,-0.640121,-0.887935,-1.82806,
141.628,0.381924,0.304043,-0.658538,-0.890674,-1.83013,
141.657,0.401621,0.307941,-0.676324,-0.893329,-1.83201,
141.698,0.432054,0.313553,-0.703624,-0.897671,-1.83422,
141.727,0.459856,0.318519,-0.729455,-0.901175,-1.83715,
141.767,0.514086,0.324441,-0.771901,-0.907153,-1.84253,
141.797,0.535617,0.326894,-0.787425,-0.909712,-1.84385,
141.829,0.562353,0.328686,-0.805913,-0.912568,-1.84591,
141.857,0.601508,0.332293,-0.831451,-0.91613,-1.84895,
141.897,0.637646,0.336075,-0.850602,-0.918563,-1.85214,
141.928,0.65839,0.337276,-0.859391,-0.920035,-1.85328,
141.957,0.69389,0.341292,-0.87475,-0.922017,-1.85583,
141.998,0.734434,0.346087,-0.892723,-0.92392,-1.85915,
142.028,0.753523,0.346148,-0.894852,-0.924851,-1.85958,
142.057,0.774367,0.34716,-0.898908,-0.9259,-1.85999,
142.097,0.814139,0.35048,-0.901552,-0.92636,-1.86157,
142.128,0.829343,0.351072,-0.8977,-0.926015,-1.86177,
142.158,0.841873,0.353575,-0.889836,-0.925058,-1.86171,
142.198,0.872986,0.353327,-0.876512,-0.924244,-1.86094,
142.228,0.882873,0.351678,-0.863348,-0.923331,-1.85971,
142.257,0.89255,0.353062,-0.848438,-0.921796,-1.85867,
142.297,0.905339,0.350563,-0.823326,-0.919712,-1.85627,
142.328,0.914236,0.347855,-0.79211,-0.917241,-1.85301,
142.357,0.922062,0.345579,-0.771612,-0.916059,-1.8507,
142.398,0.920897,0.341717,-0.728314,-0.912287,-1.84604,
142.428,0.923139,0.338238,-0.687361,-0.909085,-1.84137,
142.457,0.918469,0.336883,-0.652876,-0.905765,-1.83778,
142.497,0.916674,0.333398,-0.606453,-0.902326,-1.83219,
142.528,0.907534,0.330953,-0.552569,-0.897672,-1.8258,
142.557,0.898768,0.330231,-0.512648,-0.893912,-1.82144,
142.597,0.891348,0.327148,-0.457947,-0.889194,-1.8152,
142.628,0.883829,0.325838,-0.419001,-0.88552,-1.81083,
142.658,0.879457,0.323391,-0.367016,-0.880939,-1.80496,
142.697,0.868413,0.320625,-0.309541,-0.875705,-1.79839,
142.727,0.857838,0.318157,-0.26936,-0.871967,-1.79372,
142.758,0.842344,0.31707,-0.208684,-0.865516,-1.78739,
142.798,0.819928,0.314709,-0.14253,-0.859277,-1.7793,
142.827,0.807762,0.314393,-0.100986,-0.855005,-1.77467,
142.857,0.780109,0.313376,-0.0306047,-0.847138,-1.76707,
142.898,0.750886,0.311609,0.0402158,-0.839079,-1.75949,
142.928,0.727043,0.31313,0.0904169,-0.833092,-1.75429,
142.958,0.690089,0.314976,0.165583,-0.823721,-1.74691,
142.997,0.653252,0.316546,0.238469,-0.814317,-1.74005,
143.028,0.627659,0.319731,0.287035,-0.808068,-1.73571,
143.058,0.604441,0.322017,0.331262,-0.801655,-1.73226,
143.098,0.559196,0.328232,0.415588,-0.789768,-1.72568,
143.127,0.539641,0.331745,0.452587,-0.784708,-1.72275,
143.158,0.520555,0.335369,0.486432,-0.779756,-1.72049,
143.197,0.501008,0.341956,0.52576,-0.774095,-1.71784,
143.228,0.491908,0.344934,0.53958,-0.771954,-1.71729,
143.257,0.479853,0.346578,0.551783,-0.770097,-1.71627,
143.298,0.46215,0.350156,0.564198,-0.767936,-1.71536,
143.327,0.444765,0.35077,0.568953,-0.76685,-1.71465,
143.358,0.433823,0.351351,0.567474,-0.766649,-1.71457,
143.398,0.420946,0.350087,0.556908,-0.767882,-1.71438,
143.428,0.407695,0.347588,0.541684,-0.76993,-1.71435,
143.457,0.40199,0.346067,0.525786,-0.771818,-1.71474,
143.497,0.387468,0.343386,0.506551,-0.773806,-1.71568,
143.528,0.373989,0.339535,0.485588,-0.776097,-1.7167,
143.558,0.368313,0.337816,0.467974,-0.77827,-1.71748,
143.598,0.358708,0.333159,0.442318,-0.78174,-1.71775,
143.627,0.345968,0.327749,0.417373,-0.784494,-1.71884,
143.657,0.339416,0.324084,0.399844,-0.786893,-1.71929,
143.698,0.330179,0.318711,0.370179,-0.790403,-1.72006,
143.727,0.328308,0.314698,0.347204,-0.793311,-1.72144,
143.758,0.327406,0.307611,0.310224,-0.798353,-1.72248,
143.798,0.334466,0.3009,0.265563,-0.804946,-1.72355,
143.827,0.342166,0.295601,0.23251,-0.809707,-1.72475,
143.858,0.353589,0.288504,0.183791,-0.81676,-1.72648,
143.897,0.366203,0.28255,0.134656,-0.824011,-1.72839,
143.928,0.375539,0.278679,0.101669,-0.828992,-1.72955,
143.958,0.386759,0.27391,0.0561211,-0.83553,-1.73159,
143.997,0.395605,0.270168,0.0147531,-0.841431,-1.73342,
144.028,0.401146,0.268255,-0.010728,-0.845054,-1.73465,
144.058,0.406932,0.266701,-0.0354263,-0.848371,-1.73628,
144.098,0.409715,0.263136,-0.0749866,-0.853776,-1.73807,
144.127,0.412859,0.26335,-0.0950026,-0.85641,-1.73939,
144.158,0.416701,0.261554,-0.114064,-0.859219,-1.74005,
144.198,0.415764,0.259628,-0.13518,-0.862057,-1.74088,
144.227,0.412356,0.262226,-0.151525,-0.863561,-1.74269,
144.258,0.4082,0.263077,-0.159831,-0.864311,-1.74333,
144.297,0.396132,0.261299,-0.164591,-0.864821,-1.74242,
144.328,0.387447,0.260157,-0.169505,-0.865172,-1.74229,
144.367,0.377934,0.260455,-0.171086,-0.865042,-1.7421,
144.398,0.370417,0.258615,-0.169593,-0.864566,-1.74181,
144.427,0.359012,0.257879,-0.165358,-0.863423,-1.74171,
144.457,0.358662,0.255947,-0.16857,-0.864202,-1.74069,
144.498,0.358493,0.251631,-0.17035,-0.86448,-1.74074,
144.528,0.360869,0.248909,-0.172964,-0.865207,-1.74015,
144.558,0.366347,0.244298,-0.177348,-0.866555,-1.73899,
144.597,0.383395,0.23942,-0.191681,-0.86956,-1.73919,
144.628,0.396607,0.236966,-0.202462,-0.87168,-1.74001,
144.657,0.411283,0.233674,-0.216398,-0.874124,-1.74094,
144.698,0.436814,0.229749,-0.240476,-0.878925,-1.74167,
144.728,0.456919,0.229342,-0.259852,-0.882324,-1.74344,
144.758,0.489473,0.226929,-0.29225,-0.888038,-1.74591,
144.799,0.528995,0.226977,-0.331081,-0.894466,-1.74971,
144.827,0.554257,0.229053,-0.355366,-0.898005,-1.75307,
144.858,0.588799,0.231547,-0.390171,-0.902717,-1.75799,
144.898,0.62114,0.233766,-0.422863,-0.907525,-1.76207,
144.928,0.645866,0.237673,-0.447023,-0.910524,-1.76593,
144.957,0.673572,0.240432,-0.475988,-0.915028,-1.76884,
144.997,0.705884,0.244004,-0.505948,-0.919065,-1.7729,
145.028,0.724669,0.249699,-0.522637,-0.920704,-1.77586,
145.058,0.747279,0.255094,-0.542799,-0.922246,-1.78003,
145.097,0.780478,0.26162,-0.570142,-0.925356,-1.78445,
145.128,0.793583,0.267825,-0.578981,-0.925501,-1.7869,
145.157,0.810499,0.270289,-0.591696,-0.927349,-1.78845,
145.198,0.837583,0.276517,-0.608982,-0.928754,-1.79203,
145.227,0.853055,0.28457,-0.613095,-0.928421,-1.79403,
145.257,0.870044,0.286621,-0.621939,-0.930022,-1.79517,
145.297,0.89097,0.29498,-0.628974,-0.929711,-1.79768,
145.328,0.911365,0.300194,-0.632986,-0.930351,-1.79907,
145.358,0.927439,0.305542,-0.637911,-0.929802,-1.8009,
145.398,0.95431,0.310079,-0.644506,-0.931178,-1.80241,
145.428,0.975677,0.315469,-0.644607,-0.931018,-1.80357,
145.458,0.9901,0.318909,-0.643521,-0.930566,-1.8043,
145.497,1.00923,0.323254,-0.638726,-0.929837,-1.80469,
145.528,1.03069,0.328555,-0.633311,-0.928277,-1.80572,
145.558,1.0417,0.330712,-0.625679,-0.927353,-1.8055,
145.597,1.06177,0.33252,-0.615847,-0.926738,-1.80504,
145.628,1.07961,0.332948,-0.602202,-0.926025,-1.80391,
145.658,1.08777,0.333558,-0.587636,-0.925255,-1.80237,
145.698,1.10162,0.332756,-0.566392,-0.924098,-1.80008,
145.727,1.10855,0.332125,-0.549449,-0.92319,-1.79814,
145.768,1.1201,0.330305,-0.510309,-0.920941,-1.7937,
145.798,1.1217,0.328583,-0.48631,-0.919751,-1.7906,
145.827,1.12476,0.327237,-0.463194,-0.918327,-1.78779,
145.858,1.12849,0.324217,-0.425938,-0.916316,-1.78315,
145.898,1.129,0.321688,-0.384728,-0.913341,-1.77824,
145.929,1.12884,0.319613,-0.356832,-0.911714,-1.77466,
145.958,1.12776,0.315142,-0.31333,-0.909534,-1.76897,
145.998,1.12374,0.30968,-0.267161,-0.907531,-1.76256,
